qual-agg-tiny,head,2,agg_storeall,1,2,5000,6,.098
qual-agg-tiny,head,2,agg_storeall,1,3,5000,6,.0983333333333333
qual-agg-tiny,head,2,agg_group,2,1,5000,25,.0038
qual-agg-tiny,head,2,agg_group,2,2,5000,25,.00376
qual-agg-tiny,head,2,agg_group,2,3,5000,25,.00372
qual-agg-tiny,head,2,agg_dynamic,3,1,5000,25,.01372
qual-agg-tiny,head,2,agg_dynamic,3,2,5000,25,.0136
qual-agg-tiny,head,2,agg_dynamic,3,3,5000,25,.01372
qual-agg-tiny,head,2,agg_calendar,4,1,5000,25,.00892
qual-agg-tiny,head,2,agg_calendar,4,2,5000,25,.0088
qual-agg-tiny,head,2,agg_calendar,4,3,5000,25,.00876
qual-agg-tiny,head,2,agg_simple,5,1,5000,25,.00732
qual-agg-tiny,head,2,agg_simple,5,2,5000,25,.00744
qual-agg-tiny,head,2,agg_simple,5,3,5000,25,.00732
qual-agg-tiny,seedtiny,3,agg_dynamic,1,1,5000,25,.01392
qual-agg-tiny,seedtiny,3,agg_dynamic,1,2,5000,25,.01388
qual-agg-tiny,seedtiny,3,agg_dynamic,1,3,5000,25,.01512
qual-agg-tiny,seedtiny,3,agg_calendar,2,1,5000,25,.0092
qual-agg-tiny,seedtiny,3,agg_calendar,2,2,5000,25,.009
qual-agg-tiny,seedtiny,3,agg_calendar,2,3,5000,25,.00896
qual-agg-tiny,seedtiny,3,agg_simple,3,1,5000,25,.00736
qual-agg-tiny,seedtiny,3,agg_simple,3,2,5000,25,.00744
qual-agg-tiny,seedtiny,3,agg_simple,3,3,5000,25,.0074
qual-agg-tiny,seedtiny,3,agg_group,4,1,5000,25,.00376
qual-agg-tiny,seedtiny,3,agg_group,4,2,5000,25,.00384
qual-agg-tiny,seedtiny,3,agg_group,4,3,5000,25,.0038
qual-agg-tiny,seedtiny,3,agg_storeall,5,1,5000,6,.0985
qual-agg-tiny,seedtiny,3,agg_storeall,5,2,5000,6,.0978333333333333
