s6-inproc-dralias,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5139999999999982
s6-inproc-dralias,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.063999999999999
s6-inproc-dralias,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2420000000000001
s6-inproc-dralias,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.036
s6-inproc-dralias,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.896000000000001
s6-inproc-dralias,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2340000000000002
s6-inproc-dralias,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.002
s6-inproc-dralias,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-dralias,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-dralias,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-dralias,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.676999999999996
s6-inproc-dralias,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.086999999999997
s6-inproc-dralias,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1310000000000001
s6-inproc-dralias,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3850000000000003
s6-inproc-dralias,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.063
s6-inproc-dralias,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.002
s6-inproc-dralias,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-dralias,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-dralias,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-dralias,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5219999999999996
s6-inproc-dralias,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.103
s6-inproc-dralias,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1300000000000001
s6-inproc-dralias,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-dralias,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.006000000000001
s6-inproc-dralias,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.053
s6-inproc-dralias,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,0
s6-inproc-dralias,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-dralias,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-dralias,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-dralias,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.542999999999999
s6-inproc-dralias,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.732
s6-inproc-dralias,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1190000000000001
s6-inproc-dralias,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-dralias,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.393
s6-inproc-dralias,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.055
s6-inproc-dralias,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,0
s6-inproc-dralias,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.506999999999999
s6-inproc-dralias,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.073999999999999
s6-inproc-dralias,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2420000000000002
s6-inproc-dralias,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.1000000000000001
s6-inproc-dralias,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.937000000000001
s6-inproc-dralias,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2310000000000001
s6-inproc-dralias,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.005
s6-inproc-dralias,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-dralias,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-dralias,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-dralias,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6830000000000003
s6-inproc-dralias,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.198000000000002
s6-inproc-dralias,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1330000000000001
s6-inproc-dralias,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3920000000000003
s6-inproc-dralias,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.054
s6-inproc-dralias,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-inproc-dralias,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-dralias,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-dralias,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-dralias,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5380000000000006
s6-inproc-dralias,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.118000000000001
s6-inproc-dralias,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1270000000000001
s6-inproc-dralias,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-dralias,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.012000000000001
s6-inproc-dralias,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.061
s6-inproc-dralias,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.005
s6-inproc-dralias,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-dralias,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-dralias,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-dralias,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.524999999999999
s6-inproc-dralias,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.73
s6-inproc-dralias,dralias,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1190000000000001
s6-inproc-dralias,dralias,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-dralias,dralias,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.380000000000001
s6-inproc-dralias,dralias,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.057
s6-inproc-dralias,dralias,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,0
s6-inproc-dralias,dralias,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,dralias,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,dralias,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,dralias,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5129999999999981
s6-inproc-dralias,dralias,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.068999999999999
s6-inproc-dralias,dralias,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2440000000000001
s6-inproc-dralias,dralias,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.04
s6-inproc-dralias,dralias,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.882000000000001
s6-inproc-dralias,dralias,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2280000000000001
s6-inproc-dralias,dralias,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.007
s6-inproc-dralias,dralias,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-dralias,dralias,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-dralias,dralias,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-dralias,dralias,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6749999999999976
s6-inproc-dralias,dralias,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.075999999999999
s6-inproc-dralias,dralias,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1310000000000001
s6-inproc-dralias,dralias,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,dralias,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3820000000000003
s6-inproc-dralias,dralias,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.048
s6-inproc-dralias,dralias,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.003
s6-inproc-dralias,dralias,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-dralias,dralias,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-dralias,dralias,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-dralias,dralias,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5489999999999996
s6-inproc-dralias,dralias,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.113
s6-inproc-dralias,dralias,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1340000000000001
s6-inproc-dralias,dralias,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-dralias,dralias,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.011000000000001
s6-inproc-dralias,dralias,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.057
s6-inproc-dralias,dralias,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.001
s6-inproc-dralias,dralias,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-dralias,dralias,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-dralias,dralias,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-dralias,dralias,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.548999999999999
s6-inproc-dralias,dralias,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.752
s6-inproc-dralias,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1320000000000001
s6-inproc-dralias,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-dralias,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.368
s6-inproc-dralias,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.05
s6-inproc-dralias,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.008
s6-inproc-dralias,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5069999999999999
s6-inproc-dralias,drlocal,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.065
s6-inproc-dralias,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2450000000000001
s6-inproc-dralias,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.04
s6-inproc-dralias,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.933
s6-inproc-dralias,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2060000000000001
s6-inproc-dralias,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.003
s6-inproc-dralias,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-dralias,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-dralias,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-dralias,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6669999999999976
s6-inproc-dralias,drlocal,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.093999999999998
s6-inproc-dralias,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1780000000000001
s6-inproc-dralias,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.4200000000000003
s6-inproc-dralias,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.07
s6-inproc-dralias,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.003
s6-inproc-dralias,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-dralias,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-dralias,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-dralias,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5829999999999996
s6-inproc-dralias,drlocal,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.254
s6-inproc-dralias,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1300000000000001
s6-inproc-dralias,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-dralias,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.004000000000001
s6-inproc-dralias,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.057
s6-inproc-dralias,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.002
s6-inproc-dralias,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-dralias,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-dralias,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-dralias,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.546999999999999
s6-inproc-dralias,drlocal,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.74
s6-inproc-dralias,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1230000000000001
s6-inproc-dralias,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-dralias,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.375
s6-inproc-dralias,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.055
s6-inproc-dralias,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.003
s6-inproc-dralias,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5190000000000001
s6-inproc-dralias,head,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.075
s6-inproc-dralias,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1280000000000001
s6-inproc-dralias,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-inproc-dralias,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,.9980000000000008
s6-inproc-dralias,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.054
s6-inproc-dralias,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.001
s6-inproc-dralias,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-inproc-dralias,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-inproc-dralias,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-inproc-dralias,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.5110000000000001
s6-inproc-dralias,head,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.692000000000001
s6-inproc-dralias,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1250000000000001
s6-inproc-dralias,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3830000000000003
s6-inproc-dralias,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.063
s6-inproc-dralias,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-inproc-dralias,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-dralias,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-dralias,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-dralias,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5049999999999996
s6-inproc-dralias,head,4,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.077
s6-inproc-dralias,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2470000000000001
s6-inproc-dralias,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.03
s6-inproc-dralias,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,2.890000000000001
s6-inproc-dralias,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2340000000000002
s6-inproc-dralias,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.005
s6-inproc-dralias,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
s6-inproc-dralias,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
s6-inproc-dralias,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
s6-inproc-dralias,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.6839999999999971
s6-inproc-dralias,head,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.089999999999999
s6-inproc-dralias,drlocal,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1240000000000001
s6-inproc-dralias,drlocal,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-dralias,drlocal,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.378
s6-inproc-dralias,drlocal,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.057
s6-inproc-dralias,drlocal,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.003
s6-inproc-dralias,drlocal,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,drlocal,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,drlocal,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,drlocal,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5039999999999998
s6-inproc-dralias,drlocal,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.066
s6-inproc-dralias,drlocal,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1280000000000001
s6-inproc-dralias,drlocal,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-inproc-dralias,drlocal,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,.9910000000000008
s6-inproc-dralias,drlocal,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.059
s6-inproc-dralias,drlocal,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.002
s6-inproc-dralias,drlocal,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-inproc-dralias,drlocal,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-inproc-dralias,drlocal,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-inproc-dralias,drlocal,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.506999999999999
s6-inproc-dralias,drlocal,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.687
s6-inproc-dralias,drlocal,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1270000000000001
s6-inproc-dralias,drlocal,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,drlocal,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3780000000000003
s6-inproc-dralias,drlocal,4,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.06
s6-inproc-dralias,drlocal,4,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.003
s6-inproc-dralias,drlocal,4,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-dralias,drlocal,4,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-dralias,drlocal,4,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-dralias,drlocal,4,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5059999999999997
s6-inproc-dralias,drlocal,4,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.074
s6-inproc-dralias,drlocal,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2450000000000001
s6-inproc-dralias,drlocal,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.036
s6-inproc-dralias,drlocal,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,2.900000000000001
s6-inproc-dralias,drlocal,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2100000000000001
s6-inproc-dralias,drlocal,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.004
s6-inproc-dralias,drlocal,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
s6-inproc-dralias,drlocal,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
s6-inproc-dralias,drlocal,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
s6-inproc-dralias,drlocal,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.6809999999999978
s6-inproc-dralias,drlocal,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.075999999999999
s6-inproc-dralias,dralias,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1220000000000001
s6-inproc-dralias,dralias,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-dralias,dralias,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.386
s6-inproc-dralias,dralias,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.053
s6-inproc-dralias,dralias,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.003
s6-inproc-dralias,dralias,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,dralias,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,dralias,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,dralias,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5139999999999998
s6-inproc-dralias,dralias,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.078
s6-inproc-dralias,dralias,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1280000000000001
s6-inproc-dralias,dralias,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-inproc-dralias,dralias,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,1.002000000000001
s6-inproc-dralias,dralias,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.052
s6-inproc-dralias,dralias,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.002
s6-inproc-dralias,dralias,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-inproc-dralias,dralias,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-inproc-dralias,dralias,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-inproc-dralias,dralias,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.5189999999999999
s6-inproc-dralias,dralias,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.703000000000001
s6-inproc-dralias,dralias,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1270000000000001
s6-inproc-dralias,dralias,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,dralias,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3900000000000003
s6-inproc-dralias,dralias,4,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.051
s6-inproc-dralias,dralias,4,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,0
